vds;ids;eon;eoff;vdsreal;idsreal;rdson
-36,3078;-0,630957;0,000218598;1,57498e-06;0,65881;0,619509;1,06344
-36,3078;-0,794328;0,00141692;2,13645e-06;0,665813;0,779762;0,853868
-36,3078;-1;0,00178343;2,25473e-06;0,672962;0,981465;0,685671
-33,1131;-0,1;0,000132829;2,50133e-07;0,60533;0,0981719;6,16602
-33,1131;-0,125893;0,000204778;3,14612e-07;0,611879;0,123566;4,95183
-33,1131;-0,158489;4,43362e-05;3,98264e-07;0,618432;0,155529;3,9763
-33,1131;-0,199526;0,000152658;4,55126e-07;0,625031;0,19576;3,19284
-33,1131;-0,251189;0,000408336;5,70377e-07;0,631667;0,246397;2,56362
-33,1131;-0,316228;2,15158e-05;6,82179e-07;0,638341;0,310132;2,05829
-33,1131;-0,398107;0,000646902;9,47039e-07;0,645065;0,390352;1,65252
-33,1131;-0,501187;0,000814231;1,19407e-06;0,651866;0,491321;1,32676
-33,1131;-0,630957;0,00102484;1,4354e-06;0,658759;0,618405;1,06526
-33,1131;-0,794328;0,00128992;1,94344e-06;0,66576;0,778358;0,855339
-33,1131;-1;0,000607577;2,05077e-06;0,672905;0,979679;0,686863
-30,1995;-0,1;0,000101214;2,27905e-07;0,605294;0,0979957;6,17674
-30,1995;-0,125893;0,000186421;2,86556e-07;0,611818;0,123342;4,96033
-30,1995;-0,158489;0,000234637;3,62634e-07;0,618396;0,155244;3,98339
-30,1995;-0,199526;0,000295325;4,1438e-07;0,624982;0,195397;3,19852
-30,1995;-0,251189;0,0002624;5,19125e-07;0,631602;0,245935;2,56817
-30,1995;-0,316228;4,91088e-06;6,20868e-07;0,638275;0,309544;2,06198
-30,1995;-0,398107;0,000588852;8,6159e-07;0,645013;0,389604;1,65556
-30,1995;-0,501187;0,00074115;1,08522e-06;0,651808;0,49037;1,32922
-30,1995;-0,630957;0,000856626;1,30822e-06;0,658697;0,617195;1,06724
-30,1995;-0,794328;0,000750527;1,76788e-06;0,665697;0,776819;0,856953
-30,1995;-1;0,00147774;1,86521e-06;0,672842;0,97772;0,688174
-27,5423;-0,1;0,000134813;2,07627e-07;0,605227;0,0978026;6,18825
-27,5423;-0,125893;0,000169679;2,61003e-07;0,611766;0,123096;4,96982
-27,5423;-0,158489;0,000213561;3,30168e-07;0,618323;0,154931;3,99095
-27,5423;-0,199526;0,000268791;3,77244e-07;0,624925;0,194999;3,20476
-27,5423;-0,251189;0,000335635;4,72355e-07;0,631554;0,245429;2,57327
-27,5423;-0,316228;0,000425795;5,64905e-07;0,63822;0,3089;2,0661
-27,5423;-0,398107;0,00053591;7,8365e-07;0,644951;0,388785;1,65889
-27,5423;-0,501187;0,0006745;9,86154e-07;0,651746;0,489327;1,33192
-27,5423;-0,630957;0,000848928;1,19221e-06;0,658634;0,615869;1,06944
-27,5423;-0,794328;0,000769939;1,60775e-06;0,665634;0,775131;0,858737
-27,5423;-1;0,00134475;1,69617e-06;0,672773;0,975573;0,689619
-25,1189;-0,1;2,3423e-05;1,8914e-07;0,605157;0,0975908;6,20097
-25,1189;-0,125893;0,00015441;2,37676e-07;0,611718;0,122827;4,98033
-25,1189;-0,158489;8,58972e-05;3,00548e-07;0,618285;0,154588;3,99956
-25,1189;-0,199526;8,50432e-05;3,43338e-07;0,624852;0,194563;3,21157
-25,1189;-0,251189;0,00030784;4,29747e-07;0,631484;0,244874;2,57881
-25,1189;-0,316228;0,000387442;5,13857e-07;0,638149;0,308194;2,07061
-25,1189;-0,398107;0,000487626;7,12695e-07;0,644878;0,387887;1,66254
-25,1189;-0,501187;0,000613715;8,95816e-07;0,651676;0,488185;1,3349
-25,1189;-0,630957;0,000772403;1,08645e-06;0,658562;0,614415;1,07185
-25,1189;-0,794328;0,00097212;1,46194e-06;0,665559;0,773281;0,860695
-25,1189;-1;0,000880139;1,55729e-06;0,672697;0,973219;0,691208
-22,9087;-0,1;0,000111624;1,72295e-07;0,605093;0,0973587;6,21509
-22,9087;-0,125893;0,000140485;2,16416e-07;0,611636;0,122531;4,99167
-22,9087;-0,158489;8,07151e-05;2,7354e-07;0,618217;0,154212;4,00887
-22,9087;-0,199526;0,00011622;3,12444e-07;0,624781;0,194085;3,21912
-22,9087;-0,251189;0,000233291;3,9085e-07;0,631416;0,244265;2,58496
-22,9087;-0,316228;0,000352464;4,67349e-07;0,63808;0,30742;2,0756
-22,9087;-0,398107;0,000443591;6,48084e-07;0,644804;0,386902;1,66658
-22,9087;-0,501187;0,000238895;8,1383e-07;0,6516;0,486932;1,33817
-22,9087;-0,630957;0,00065621;9,90054e-07;0,658484;0,612821;1,07451
-22,9087;-0,794328;0,000797568;1,32876e-06;0,665478;0,771254;0,862852
-22,9087;-1;0,00111286;1,41514e-06;0,672613;0,970639;0,692959
-20,893;-0,1;0,000101536;1,56899e-07;0,605029;0,0971042;6,23072
-20,893;-0,125893;0,000104234;1,97026e-07;0,611548;0,122208;5,00418
-20,893;-0,158489;0,00016082;2,48911e-07;0,618127;0,1538;4,01902
-20,893;-0,199526;0,000202394;2,84286e-07;0,624713;0,19356;3,22749
-20,893;-0,251189;0,000107447;3,55423e-07;0,631325;0,243598;2,59166
-20,893;-0,316228;5,11597e-05;4,24909e-07;0,637995;0,306571;2,08106
-20,893;-0,398107;0,000403431;5,89294e-07;0,644723;0,385822;1,67104
-20,893;-0,501187;0,000192043;7,39194e-07;0,651516;0,485558;1,34179
-20,893;-0,630957;0,000278281;9,0219e-07;0,658398;0,611074;1,07744
-20,893;-0,794328;9,40488e-05;1,20742e-06;0,66539;0,769031;0,865232
-20,893;-1;0,000690223;1,28592e-06;0,672522;0,967811;0,694889
-19,0546;-0,1;9,2336e-05;1,42885e-07;0,604946;0,0968252;6,24781
-19,0546;-0,125893;0,000116203;1,79338e-07;0,611481;0,121853;5,0182
-19,0546;-0,158489;6,18948e-05;2,26471e-07;0,618031;0,153349;4,03023
-19,0546;-0,199526;0,000119572;2,58595e-07;0,624631;0,192986;3,23667
-19,0546;-0,251189;0,000231607;3,23111e-07;0,631248;0,242867;2,59915
-19,0546;-0,316228;0,00029147;3,86237e-07;0,637913;0,305641;2,08713
-19,0546;-0,398107;0,000138676;5,35758e-07;0,644632;0,384639;1,67594
-19,0546;-0,501187;0,000224151;6,71251e-07;0,651424;0,484053;1,34577
-19,0546;-0,630957;2,59777e-05;8,22134e-07;0,658302;0,609159;1,08067
-19,0546;-0,794328;0,000731051;1,09687e-06;0,665293;0,766594;0,867855
-19,0546;-1;0,000641104;1,16846e-06;0,672422;0,964711;0,69702
-17,378;-0,1;6,27797e-05;1,30101e-07;0,604867;0,0965194;6,26679
-17,378;-0,125893;4,83718e-05;1,63229e-07;0,61138;0,121463;5,03345
-17,378;-0,158489;8,75763e-05;2,05997e-07;0,617941;0,152854;4,0427
-17,378;-0,199526;0,000167297;2,35188e-07;0,624532;0,192356;3,24676
-17,378;-0,251189;9,86875e-05;2,93672e-07;0,631157;0,242066;2,60738
-17,378;-0,316228;0,000264937;3,5105e-07;0,637814;0,304621;2,09379
-17,378;-0,398107;0,000223786;4,87082e-07;0,644533;0,383342;1,68135
-17,378;-0,501187;0,000137275;6,0942e-07;0,651321;0,482403;1,35016
-17,378;-0,630957;5,7021e-05;7,49173e-07;0,658197;0,60706;1,08424
-17,378;-0,794328;0,000386383;9,9602e-07;0,665186;0,763923;0,870749
-17,378;-1;0,000188847;1,06171e-06;0,67231;0,961313;0,699367
-15,8489;-0,1;7,62932e-05;1,18438e-07;0,604756;0,0961842;6,28748
-15,8489;-0,125893;8,04201e-05;1,48531e-07;0,611285;0,121037;5,0504
-15,8489;-0,158489;0,000120813;1,87341e-07;0,617843;0,152311;4,05646
-15,8489;-0,199526;0,000152029;2,13826e-07;0,624428;0,191665;3,25791
-15,8489;-0,251189;0,00019131;2,66824e-07;0,631045;0,241187;2,61641
-15,8489;-0,316228;0,000110741;3,18927e-07;0,637706;0,303504;2,10115
-15,8489;-0,398107;0,000302939;4,42815e-07;0,644424;0,38192;1,68733
-15,8489;-0,501187;0,000381207;5,53147e-07;0,651211;0,480594;1,35501
-15,8489;-0,630957;0,000259909;6,82659e-07;0,658084;0,604759;1,08818
-15,8489;-0,794328;8,17283e-05;9,04212e-07;0,665068;0,760996;0,873944
-15,8489;-1;5,52097e-05;9,64759e-07;0,67219;0,957588;0,701962
-14,4544;-0,1;2,67008e-05;1,07804e-07;0,604634;0,095817;6,3103
-14,4544;-0,125893;8,72207e-05;1,35129e-07;0,611177;0,120569;5,06909
-14,4544;-0,158489;0,000106458;1,70323e-07;0,617733;0,151716;4,07164
-14,4544;-0,199526;1,40548e-05;1,94369e-07;0,624309;0,190908;3,2702
-14,4544;-0,251189;0,000136369;2,42362e-07;0,630926;0,240224;2,6264
-14,4544;-0,316228;6,99233e-05;2,89743e-07;0,63759;0,302279;2,10928
-14,4544;-0,398107;0,000275156;4,02622e-07;0,644304;0,380362;1,69393
-14,4544;-0,501187;0,00014403;5,02361e-07;0,651088;0,478612;1,36037
-14,4544;-0,630957;0,000213062;6,22109e-07;0,657959;0,602236;1,09253
-14,4544;-0,794328;0,000548188;8,20495e-07;0,664939;0,757787;0,877474
-14,4544;-1;0,000689772;8,76724e-07;0,672056;0,953505;0,704827
-13,1826;-0,1;6,29499e-05;9,8109e-08;0,604525;0,0954142;6,33579
-13,1826;-0,125893;6,0127e-05;1,22913e-07;0,611059;0,120057;5,08974
-13,1826;-0,158489;1,72121e-05;1,54812e-07;0,61761;0,151064;4,0884
-13,1826;-0,199526;0,000125405;1,76631e-07;0,624189;0,190079;3,28384
-13,1826;-0,251189;0,000157793;2,20069e-07;0,630804;0,239169;2,63748
-13,1826;-0,316228;0,000198544;2,63186e-07;0,63746;0,300936;2,11826
-13,1826;-0,398107;0,000249818;3,6601e-07;0,644172;0,378653;1,70122
-13,1826;-0,501187;9,26588e-05;4,56472e-07;0,650952;0,476439;1,36629
-13,1826;-0,630957;0,000395504;5,66943e-07;0,65782;0,599472;1,09733
-13,1826;-0,794328;3,25415e-05;7,44356e-07;0,664796;0,75427;0,881376
-13,1826;-1;0,00014634;7,9679e-07;0,671908;0,949031;0,707994
-12,0226;-0,1;5,71455e-05;8,92687e-08;0,604394;0,0949729;6,36385
-12,0226;-0,125893;5,307e-05;1,11777e-07;0,610924;0,119495;5,11254
-12,0226;-0,158489;9,04658e-05;1,40673e-07;0,617473;0,150349;4,10692
-12,0226;-0,199526;3,20032e-05;1,60464e-07;0,624045;0,18917;3,29886
-12,0226;-0,251189;0,000143213;1,99769e-07;0,630662;0,238012;2,6497
-12,0226;-0,316228;0,000180189;2,38942e-07;0,637317;0,299465;2,12819
-12,0226;-0,398107;0,000178327;3,32831e-07;0,644026;0,376781;1,70928
-12,0226;-0,501187;1,79352e-05;4,14757e-07;0,650804;0,474057;1,37284
-12,0226;-0,630957;0,000358881;5,16651e-07;0,657667;0,596442;1,10265
-12,0226;-0,794328;0,000402933;6,74976e-07;0,664639;0,750416;0,885693
-12,0226;-1;0,000568084;7,24278e-07;0,671745;0,944127;0,711499
-10,9648;-0,1;2,65748e-06;8,12147e-08;0,604252;0,0944891;6,39494
-10,9648;-0,125893;6,52365e-05;1,01616e-07;0,610775;0,11888;5,13775
-10,9648;-0,158489;1,61165e-05;1,27795e-07;0,617325;0,149566;4,12743
-10,9648;-0,199526;8,95967e-05;1,45723e-07;0,623895;0,188173;3,31553
-10,9648;-0,251189;0,000129916;1,81259e-07;0,630508;0,236745;2,66324
-10,9648;-0,316228;0,000163449;2,16911e-07;0,63716;0,297852;2,13919
-10,9648;-0,398107;6,16265e-05;3,02716e-07;0,643866;0,37473;1,71821
-10,9648;-0,501187;0,000258711;3,76836e-07;0,65064;0,471447;1,38009
-10,9648;-0,630957;0,000325482;4,70842e-07;0,657498;0,593122;1,10854
-10,9648;-0,794328;0,000263567;6,11792e-07;0,664465;0,746192;0,890475
-10,9648;-1;5,75961e-05;6,58478e-07;0,671567;0,938752;0,715382
-10;-0,1;4,70242e-05;7,38655e-08;0,60409;0,0939591;6,42929
-10;-0,125893;5,91588e-05;9,23756e-08;0,610614;0,118205;5,16571
-10;-0,158489;4,53458e-05;1,16055e-07;0,61716;0,148708;4,15015
-10;-0,199526;9,36295e-05;1,32291e-07;0,623733;0,187081;3,33402
-10;-0,251189;0,000117789;1,64408e-07;0,630338;0,235355;2,67824
-10;-0,316228;8,48086e-06;1,96831e-07;0,636988;0,296084;2,15137
-10;-0,398107;0,000146626;2,75424e-07;0,643689;0,372481;1,72811
-10;-0,501187;0,000234516;3,42028e-07;0,650459;0,468587;1,38813
-10;-0,630957;0,000295022;4,29165e-07;0,657314;0,589484;1,11507
-10;-0,794328;0,000371134;5,54253e-07;0,664275;0,741563;0,895777
-10;-1;0,000466875;5,982e-07;0,671371;0,932863;0,719688
-9,12011;-0,1;4,26214e-05;6,7168e-08;0,603914;0,0933782;6,4674
-9,12011;-0,125893;5,36161e-05;8,39391e-08;0,610436;0,117466;5,19669
-9,12011;-0,158489;2,63155e-05;1,0536e-07;0,616979;0,147767;4,17534
-9,12011;-0,199526;8,48449e-05;1,20068e-07;0,623549;0,185884;3,3545
-9,12011;-0,251189;0,00010673;1,4907e-07;0,630151;0,233833;2,69488
-9,12011;-0,316228;0,00013426;1,78552e-07;0,636797;0,294148;2,16489
-9,12011;-0,398107;2,24622e-05;2,5082e-07;0,643495;0,370018;1,73909
-9,12011;-0,501187;0,000212451;3,10072e-07;0,650261;0,465453;1,39705
-9,12011;-0,630957;0,000267243;3,95521e-07;0,65711;0,585496;1,12231
-9,12011;-0,794328;0,000336163;4,95696e-07;0,664065;0,736491;0,901662
-9,12011;-1;0,000422849;5,36267e-07;0,671154;0,926409;0,724468
-8,31764;-0,1;2,05455e-05;6,10653e-08;0,603719;0,0927417;6,50968
-8,31764;-0,125893;4,85613e-05;7,62484e-08;0,610239;0,116656;5,23109
-8,31764;-0,158489;2,83885e-05;9,5617e-08;0,616778;0,146737;4,2033
-8,31764;-0,199526;7,68336e-05;1,08921e-07;0,623345;0,184573;3,37722
-8,31764;-0,251189;9,66899e-05;1,351e-07;0,629944;0,232165;2,71335
-8,31764;-0,316228;3,91934e-05;1,61934e-07;0,636586;0,292025;2,1799
-8,31764;-0,398107;0,000152906;2,24303e-07;0,64328;0,367318;1,75129
-8,31764;-0,501187;5,46132e-05;2,81172e-07;0,65004;0,462018;1,40696
-8,31764;-0,630957;0,000199225;3,56667e-07;0,656884;0,581128;1,13036
-8,31764;-0,794328;9,42403e-05;4,47901e-07;0,663833;0,730933;0,9082
-8,31764;-1;0,000287376;4,84142e-07;0,670914;0,919338;0,729779
-7,58578;-0,1;2,28284e-05;5,5501e-08;0,603507;0,0920442;6,55671
-7,58578;-0,125893;2,0127e-05;6,92471e-08;0,610022;0,115769;5,26932
-7,58578;-0,158489;2,24774e-05;8,67403e-08;0,616558;0,145608;4,23438
-7,58578;-0,199526;6,95276e-05;9,87784e-08;0,623121;0,183136;3,40249
-7,58578;-0,251189;6,98041e-05;1,22374e-07;0,629716;0,230337;2,73389
-7,58578;-0,316228;3,34917e-05;1,46803e-07;0,636354;0,2897;2,1966
-7,58578;-0,398107;0,000138329;2,02795e-07;0,643043;0,36436;1,76486
-7,58578;-0,501187;0,000173976;2,5607e-07;0,649798;0,458255;1,41798
-7,58578;-0,630957;0,000218807;3,24755e-07;0,656636;0,576341;1,13932
-7,58578;-0,794328;0,000275186;3,78001e-07;0,663578;0,724843;0,915478
-7,58578;-1;0,000346085;4,36848e-07;0,67065;0,911591;0,735692
-6,91831;-0,1;2,2412e-05;5,04297e-08;0,60327;0,0912801;6,609
-6,91831;-0,125893;1,9637e-05;6,28661e-08;0,609782;0,114796;5,31186
-6,91831;-0,158489;4,99874e-05;7,86567e-08;0,616315;0,14437;4,26898
-6,91831;-0,199526;6,28649e-05;9,86111e-08;0,622873;0,181562;3,43063
-6,91831;-0,251189;7,90594e-05;1,10806e-07;0,629465;0,228334;2,75677
-6,91831;-0,316228;9,94249e-05;1,33034e-07;0,636097;0,287153;2,21519
-6,91831;-0,398107;0,000125035;1,83412e-07;0,642781;0,361119;1,77997
-6,91831;-0,501187;1,60652e-05;2,31752e-07;0,64953;0,454133;1,43027
-6,91831;-0,630957;0,000197739;2,95724e-07;0,656362;0,571096;1,1493
-6,91831;-0,794328;0,000247962;3,41301e-07;0,663295;0,718172;0,923589
-6,91831;-1;0,000269956;3,94823e-07;0,670359;0,903104;0,742283
-6,30957;-0,1;2,85599e-05;4,58094e-08;0,603008;0,090443;6,66728
-6,30957;-0,125893;9,48783e-06;5,70544e-08;0,609517;0,113731;5,35928
-6,30957;-0,158489;4,5161e-05;7,12971e-08;0,616045;0,143015;4,30756
-6,30957;-0,199526;5,67889e-05;8,92833e-08;0,6226;0,179838;3,46201
-6,30957;-0,251189;6,33315e-05;1,00277e-07;0,629186;0,22614;2,78228
-6,30957;-0,316228;8,97952e-05;1,2057e-07;0,635814;0,284362;2,23593
-6,30957;-0,398107;6,93126e-05;1,65994e-07;0,642492;0,357569;1,79684
-6,30957;-0,501187;0,000141979;2,0997e-07;0,649235;0,449617;1,44397
-6,30957;-0,630957;0,000171724;2,3545e-07;0,656058;0,565351;1,16044
-6,30957;-0,794328;0,000201463;3,07962e-07;0,662984;0,710864;0,932646
-6,30957;-1;0,000261541;3,5789e-07;0,670037;0,893806;0,749644
-5,7544;-0,1;3,70698e-06;4,15964e-08;0,60272;0,0895259;6,73235
-5,7544;-0,125893;3,20256e-05;5,17612e-08;0,609223;0,112564;5,41223
-5,7544;-0,158489;1,36381e-05;6,46005e-08;0,615747;0,14153;4,35064
-5,7544;-0,199526;5,12481e-05;8,07922e-08;0,622297;0,177949;3,49705
-5,7544;-0,251189;6,44348e-05;9,07021e-08;0,628878;0,223737;2,81079
-5,7544;-0,316228;8,10138e-05;1,0927e-07;0,635499;0,281304;2,25912
-5,7544;-0,398107;0,000101857;1,50307e-07;0,642172;0,35368;1,81569
-5,7544;-0,501187;0,000128062;1,8804e-07;0,648907;0,44467;1,4593
-5,7544;-0,630957;7,43792e-05;2,17166e-07;0,655723;0,559059;1,1729
-5,7544;-0,794328;0,000202419;2,7768e-07;0,662638;0,702859;0,942776
-5,7544;-1;0,00018432;1,12831e-06;0,66968;0,883623;0,75788
-5,24807;-0,1;2,32504e-05;3,77586e-08;0,602399;0,0885215;6,80511
-5,24807;-0,125893;2,92296e-05;4,69408e-08;0,608898;0,111286;5,47147
-5,24807;-0,158489;3,53897e-05;5,8506e-08;0,615417;0,139904;4,39885
-5,24807;-0,199526;1,50824e-05;7,30743e-08;0,621962;0,17588;3,53629
-5,24807;-0,251189;5,62299e-05;8,2011e-08;0,628537;0,221105;2,84271
-5,24807;-0,316228;7,3006e-05;9,90112e-08;0,635152;0,277956;2,28508
-5,24807;-0,398107;4,69056e-05;1,36824e-07;0,641817;0,34942;1,83681
-5,24807;-0,501187;7,97091e-05;1,70083e-07;0,648545;0,439252;1,47648
-5,24807;-0,630957;0,000113553;1,92784e-07;0,655351;0,552167;1,18687
-5,24807;-0,794328;9,85218e-05;2,49885e-07;0,662256;0,694092;0,954133
-5,24807;-1;5,27174e-05;1,18947e-06;0,669285;0,87247;0,767115
-4,7863;-0,1;2,09412e-05;3,42643e-08;0,602045;0,0874215;6,88669
-4,7863;-0,125893;2,31818e-06;4,2553e-08;0,608539;0,109886;5,53789
-4,7863;-0,158489;3,30863e-05;5,29617e-08;0,615052;0,138123;4,45293
-4,7863;-0,199526;6,46686e-06;6,60557e-08;0,62159;0,173614;3,5803
-4,7863;-0,251189;1,94509e-05;7,41002e-08;0,628159;0,218222;2,87853
-4,7863;-0,316228;6,57039e-05;9,04256e-08;0,634768;0,274289;2,31423
-4,7863;-0,398107;6,88424e-05;1,23495e-07;0,641424;0,344756;1,86052
-4,7863;-0,501187;0,000103798;1,54243e-07;0,648143;0,433318;1,49577
-4,7863;-0,630957;0,000130459;1,95971e-07;0,654939;0,54462;1,20256
-4,7863;-0,794328;0,000163965;2,24798e-07;0,661833;0,684491;0,966897
-4,7863;-1;0,000206068;1,19579e-06;0,668848;0,860258;0,777497
-4,36516;-0,1;1,88354e-05;3,10829e-08;0,601651;0,086217;6,97834
-4,36516;-0,125893;2,36715e-05;3,85589e-08;0,608139;0,108354;5,61254
-4,36516;-0,158489;2,9749e-05;4,79195e-08;0,614647;0,136173;4,51372
-4,36516;-0,199526;3,73866e-05;5,96774e-08;0,621178;0,171133;3,6298
-4,36516;-0,251189;3,81441e-05;6,68006e-08;0,62774;0,215066;2,91882
-4,36516;-0,316228;5,90455e-05;8,1367e-08;0,63434;0,270274;2,34703
-4,36516;-0,398107;3,42323e-05;1,11406e-07;0,640988;0,339648;1,88721
-4,36516;-0,501187;2,12803e-05;1,28613e-07;0,647697;0,426822;1,51749
-4,36516;-0,630957;5,33209e-05;1,7395e-07;0,654482;0,536356;1,22024
-4,36516;-0,794328;0,000147241;2,02155e-07;0,661362;0,67398;0,981279
-4,36516;-1;8,6481e-05;2,417e-07;0,668363;0,846887;0,7892
-3,98107;-0,1;1,69153e-05;2,81852e-08;0,601214;0,0848982;7,08159
-3,98107;-0,125893;1,37788e-05;3,49255e-08;0,607695;0,106676;5,69667
-3,98107;-0,158489;2,6706e-05;4,33356e-08;0,614195;0,134038;4,58226
-3,98107;-0,199526;3,35558e-05;5,38857e-08;0,620719;0,168417;3,68562
-3,98107;-0,251189;4,21618e-05;6,01758e-08;0,627273;0,21161;2,96428
-3,98107;-0,316228;5,29743e-05;7,31598e-08;0,633864;0,265878;2,38404
-3,98107;-0,398107;4,30923e-05;1,0059e-07;0,640503;0,334057;1,91735
-3,98107;-0,501187;8,3624e-05;1,26725e-07;0,647201;0,419709;1,54202
-3,98107;-0,630957;3,2544e-05;1,53676e-07;0,653973;0,52731;1,24021
-3,98107;-0,794328;0,000131993;1,81783e-07;0,66084;0,662473;0,997534
-3,98107;-1;8,52764e-05;2,16183e-07;0,667823;0,83225;0,802431
-3,63078;-0,1;1,51647e-05;2,55459e-08;0,600728;0,0834546;7,19826
-3,63078;-0,125893;1,90504e-05;3,16213e-08;0,607202;0,104839;5,79177
-3,63078;-0,158489;2,39315e-05;3,91738e-08;0,613694;0,131701;4,65976
-3,63078;-0,199526;3,00629e-05;4,86325e-08;0,620209;0,165443;3,74878
-3,63078;-0,251189;3,77647e-05;5,41622e-08;0,626754;0,207828;3,01574
-3,63078;-0,316228;4,74388e-05;6,5731e-08;0,633336;0,261067;2,42595
-3,63078;-0,398107;2,44271e-05;9,09749e-08;0,639963;0,327937;1,95148
-3,63078;-0,501187;1,99172e-06;1,13472e-07;0,646649;0,411925;1,56982
-3,63078;-0,630957;3,03992e-05;1,36371e-07;0,653407;0,517408;1,26285
-3,63078;-0,794328;5,57997e-05;1,63487e-07;0,660258;0,64988;1,01597
-3,63078;-1;0,000148319;1,93148e-07;0,667223;0,816232;0,817443
-3,31131;-0,1;6,63784e-07;2,31454e-08;0,600186;0,0818747;7,33055
-3,31131;-0,125893;1,7041e-05;2,86163e-08;0,606652;0,102828;5,89966
-3,31131;-0,158489;2,14019e-05;3,53903e-08;0,613135;0,129143;4,74773
-3,31131;-0,199526;2,68785e-05;4,38631e-08;0,619641;0,162189;3,82048
-3,31131;-0,251189;3,37558e-05;4,87125e-08;0,626175;0,203688;3,07418
-3,31131;-0,316228;4,23921e-05;5,90007e-08;0,632746;0,255801;2,47359
-3,31131;-0,398107;5,32366e-05;8,34043e-08;0,639361;0,321239;1,9903
-3,31131;-0,501187;6,68536e-05;1,01703e-07;0,646033;0,403406;1,60145
-3,31131;-0,630957;2,69915e-05;1,22482e-07;0,652777;0,506573;1,28861
-3,31131;-0,794328;0,000105416;1,4712e-07;0,659609;0,636099;1,03696
-3,31131;-1;3,35073e-05;1,72513e-07;0,666554;0,798704;0,834544
-3,01995;-0,1;3,25748e-06;2,09611e-08;0,599582;0,080146;7,48112
-3,01995;-0,125893;1,52091e-05;2,58842e-08;0,606038;0,100629;6,02251
-3,01995;-0,158489;1,90958e-05;3,1956e-08;0,612511;0,126344;4,84795
-3,01995;-0,199526;2,39753e-05;3,95339e-08;0,619006;0,158629;3,90223
-3,01995;-0,251189;3,01012e-05;4,37758e-08;0,625529;0,199159;3,14085
-3,01995;-0,316228;3,77913e-05;6,52726e-08;0,632087;0,25004;2,52794
-3,01995;-0,398107;1,408e-05;7,48751e-08;0,638689;0,313912;2,03461
-3,01995;-0,501187;5,95626e-05;9,16698e-08;0,645346;0,394087;1,63757
-3,01995;-0,630957;7,47725e-05;1,09649e-07;0,652072;0,49472;1,31806
-3,01995;-0,794328;2,20426e-05;1,32512e-07;0,658885;0,621024;1,06096
-3,01995;-1;9,83549e-05;1,54731e-07;0,665807;0,779531;0,854112
-2,75423;-0,1;5,33984e-06;1,89743e-08;0,598905;0,0782551;7,65324
-2,75423;-0,125893;1,35392e-05;2,34022e-08;0,60535;0,0982227;6,16304
-2,75423;-0,158489;1,69936e-05;2,88455e-08;0,611812;0,123283;4,96265
-2,75423;-0,199526;2,1329e-05;3,56158e-08;0,618295;0,154735;3,99584
-2,75423;-0,251189;2,67698e-05;3,93047e-08;0,624805;0,194206;3,21723
-2,75423;-0,316228;3,35976e-05;5,84696e-08;0,631349;0,243739;2,59027
-2,75423;-0,398107;4,21656e-05;6,71898e-08;0,637935;0,305897;2,08546
-2,75423;-0,501187;5,29168e-05;8,2342e-08;0,644575;0,383894;1,67905
-2,75423;-0,630957;3,73797e-05;9,73632e-08;0,651282;0,481757;1,35189
-2,75423;-0,794328;8,33309e-05;1,18176e-07;0,658073;0,604538;1,08856
-2,75423;-1;0,000104562;1,37297e-07;0,664969;0,758564;0,876616
-2,51189;-0,1;9,57779e-06;1,71685e-08;0,598147;0,0761873;7,851
-2,51189;-0,125893;1,20172e-05;2,11476e-08;0,604579;0,0955918;6,3246
-2,51189;-0,158489;1,50776e-05;2,60206e-08;0,611028;0,119936;5,09462
-2,51189;-0,199526;1,8917e-05;3,20688e-08;0,617498;0,150477;4,10361
-2,51189;-0,251189;1,41868e-05;4,40286e-08;0,623993;0,188789;3,30523
-2,51189;-0,316228;1,72227e-05;5,23123e-08;0,630521;0,23685;2,66211
-2,51189;-0,398107;3,73539e-05;6,02959e-08;0,63709;0,297135;2,14411
-2,51189;-0,501187;4,68598e-05;7,34181e-08;0,643711;0,37275;1,72692
-2,51189;-0,630957;5,44693e-05;8,69477e-08;0,650396;0,467585;1,39097
-2,51189;-0,794328;3,39856e-05;1,06073e-07;0,657162;0,586515;1,12045
-2,51189;-1;9,24806e-05;1,40149e-07;0,66403;0,735645;0,90265
-2,29087;-0,1;8,47591e-06;1,55269e-08;0,597294;0,0739272;8,0795
-2,29087;-0,125893;7,41496e-06;1,91008e-08;0,603713;0,0927161;6,51141
